1524892835.494175,1.38037109375,1.331787109375,1.1669921875,1.135009765625,1.15380859375,1.146484375,1.034912109375,0.939208984375,0.933349609375,0.890625,0.884765625,0.840576171875,0.846923828125,0.8330078125,0.851318359375,0.929443359375,1.024169921875,0.994384765625,1.081298828125,1.216064453125,-0.088623046875,-0.041259765625,-0.019775390625,0.018798828125,0.044677734375,-0.01953125,-0.051025390625,-0.0234375,0.024658203125,0.077880859375,0.083251953125,0.078857421875,0.1240234375,0.177734375,0.2353515625,0.251220703125,0.29443359375,0.3466796875,0.349365234375,0.332275390625,-0.123779296875,-0.18359375,-0.1357421875,-0.06689453125,-0.118408203125,-0.153564453125,-0.09814453125,-0.112548828125,-0.170166015625,-0.118408203125,-0.126220703125,-0.14013671875,-0.1435546875,-0.16162109375,-0.177978515625,-0.147705078125,-0.15185546875,-0.17041015625,-0.205078125,-0.28857421875,-15.206106870229007,-14.732824427480915,-11.801526717557252,-7.862595419847328,-2.7022900763358777,0.13740458015267176,-1.4351145038167938,-3.648854961832061,-3.931297709923664,-2.5877862595419847,-1.8091603053435115,-2.2061068702290076,-2.9083969465648853,-3.236641221374046,-4.091603053435114,-5.778625954198473,-6.633587786259542,-5.427480916030534,-2.5801526717557253,0.13740458015267176,-3.122137404580153,-3.7786259541984735,-3.954198473282443,-4.4961832061068705,-5.656488549618321,-7.022900763358779,-7.435114503816794,-7.038167938931298,-6.511450381679389,-6.366412213740458,-5.816793893129771,-5.0,-4.236641221374046,-3.717557251908397,-2.900763358778626,-1.717557251908397,-1.3511450381679388,-0.6030534351145038,0.9847328244274809,1.4961832061068703,-5.793893129770993,-6.4961832061068705,-7.465648854961832,-7.2748091603053435,-5.656488549618321,-3.969465648854962,-2.2213740458015265,-1.0076335877862594,-0.2900763358778626,0.8244274809160306,2.1374045801526718,3.3587786259541983,4.580152671755725,5.175572519083969,5.1679389312977095,4.7251908396946565,4.32824427480916,4.022900763358779,4.229007633587786,4.67175572519084,5
1524892835.526179,1.331787109375,1.1669921875,1.135009765625,1.15380859375,1.146484375,1.034912109375,0.939208984375,0.933349609375,0.890625,0.884765625,0.840576171875,0.846923828125,0.8330078125,0.851318359375,0.929443359375,1.024169921875,0.994384765625,1.081298828125,1.216064453125,1.0498046875,-0.041259765625,-0.019775390625,0.018798828125,0.044677734375,-0.01953125,-0.051025390625,-0.0234375,0.024658203125,0.077880859375,0.083251953125,0.078857421875,0.1240234375,0.177734375,0.2353515625,0.251220703125,0.29443359375,0.3466796875,0.349365234375,0.332275390625,0.34765625,-0.18359375,-0.1357421875,-0.06689453125,-0.118408203125,-0.153564453125,-0.09814453125,-0.112548828125,-0.170166015625,-0.118408203125,-0.126220703125,-0.14013671875,-0.1435546875,-0.16162109375,-0.177978515625,-0.147705078125,-0.15185546875,-0.17041015625,-0.205078125,-0.28857421875,-0.322998046875,-14.732824427480915,-11.801526717557252,-7.862595419847328,-2.7022900763358777,0.13740458015267176,-1.4351145038167938,-3.648854961832061,-3.931297709923664,-2.5877862595419847,-1.8091603053435115,-2.2061068702290076,-2.9083969465648853,-3.236641221374046,-4.091603053435114,-5.778625954198473,-6.633587786259542,-5.427480916030534,-2.5801526717557253,0.13740458015267176,2.3053435114503817,-3.7786259541984735,-3.954198473282443,-4.4961832061068705,-5.656488549618321,-7.022900763358779,-7.435114503816794,-7.038167938931298,-6.511450381679389,-6.366412213740458,-5.816793893129771,-5.0,-4.236641221374046,-3.717557251908397,-2.900763358778626,-1.717557251908397,-1.3511450381679388,-0.6030534351145038,0.9847328244274809,1.4961832061068703,1.213740458015267,-6.4961832061068705,-7.465648854961832,-7.2748091603053435,-5.656488549618321,-3.969465648854962,-2.2213740458015265,-1.0076335877862594,-0.2900763358778626,0.8244274809160306,2.1374045801526718,3.3587786259541983,4.580152671755725,5.175572519083969,5.1679389312977095,4.7251908396946565,4.32824427480916,4.022900763358779,4.229007633587786,4.67175572519084,3.1374045801526718,5
1524892835.557699,1.1669921875,1.135009765625,1.15380859375,1.146484375,1.034912109375,0.939208984375,0.933349609375,0.890625,0.884765625,0.840576171875,0.846923828125,0.8330078125,0.851318359375,0.929443359375,1.024169921875,0.994384765625,1.081298828125,1.216064453125,1.0498046875,0.902587890625,-0.019775390625,0.018798828125,0.044677734375,-0.01953125,-0.051025390625,-0.0234375,0.024658203125,0.077880859375,0.083251953125,0.078857421875,0.1240234375,0.177734375,0.2353515625,0.251220703125,0.29443359375,0.3466796875,0.349365234375,0.332275390625,0.34765625,0.2822265625,-0.1357421875,-0.06689453125,-0.118408203125,-0.153564453125,-0.09814453125,-0.112548828125,-0.170166015625,-0.118408203125,-0.126220703125,-0.14013671875,-0.1435546875,-0.16162109375,-0.177978515625,-0.147705078125,-0.15185546875,-0.17041015625,-0.205078125,-0.28857421875,-0.322998046875,-0.315673828125,-11.801526717557252,-7.862595419847328,-2.7022900763358777,0.13740458015267176,-1.4351145038167938,-3.648854961832061,-3.931297709923664,-2.5877862595419847,-1.8091603053435115,-2.2061068702290076,-2.9083969465648853,-3.236641221374046,-4.091603053435114,-5.778625954198473,-6.633587786259542,-5.427480916030534,-2.5801526717557253,0.13740458015267176,2.3053435114503817,3.4656488549618323,-3.954198473282443,-4.4961832061068705,-5.656488549618321,-7.022900763358779,-7.435114503816794,-7.038167938931298,-6.511450381679389,-6.366412213740458,-5.816793893129771,-5.0,-4.236641221374046,-3.717557251908397,-2.900763358778626,-1.717557251908397,-1.3511450381679388,-0.6030534351145038,0.9847328244274809,1.4961832061068703,1.213740458015267,2.786259541984733,-7.465648854961832,-7.2748091603053435,-5.656488549618321,-3.969465648854962,-2.2213740458015265,-1.0076335877862594,-0.2900763358778626,0.8244274809160306,2.1374045801526718,3.3587786259541983,4.580152671755725,5.175572519083969,5.1679389312977095,4.7251908396946565,4.32824427480916,4.022900763358779,4.229007633587786,4.67175572519084,3.1374045801526718,1.9236641221374047,5
1524892835.590153,1.135009765625,1.15380859375,1.146484375,1.034912109375,0.939208984375,0.933349609375,0.890625,0.884765625,0.840576171875,0.846923828125,0.8330078125,0.851318359375,0.929443359375,1.024169921875,0.994384765625,1.081298828125,1.216064453125,1.0498046875,0.902587890625,0.99462890625,0.018798828125,0.044677734375,-0.01953125,-0.051025390625,-0.0234375,0.024658203125,0.077880859375,0.083251953125,0.078857421875,0.1240234375,0.177734375,0.2353515625,0.251220703125,0.29443359375,0.3466796875,0.349365234375,0.332275390625,0.34765625,0.2822265625,0.244873046875,-0.06689453125,-0.118408203125,-0.153564453125,-0.09814453125,-0.112548828125,-0.170166015625,-0.118408203125,-0.126220703125,-0.14013671875,-0.1435546875,-0.16162109375,-0.177978515625,-0.147705078125,-0.15185546875,-0.17041015625,-0.205078125,-0.28857421875,-0.322998046875,-0.315673828125,-0.27197265625,-7.862595419847328,-2.7022900763358777,0.13740458015267176,-1.4351145038167938,-3.648854961832061,-3.931297709923664,-2.5877862595419847,-1.8091603053435115,-2.2061068702290076,-2.9083969465648853,-3.236641221374046,-4.091603053435114,-5.778625954198473,-6.633587786259542,-5.427480916030534,-2.5801526717557253,0.13740458015267176,2.3053435114503817,3.4656488549618323,4.984732824427481,-4.4961832061068705,-5.656488549618321,-7.022900763358779,-7.435114503816794,-7.038167938931298,-6.511450381679389,-6.366412213740458,-5.816793893129771,-5.0,-4.236641221374046,-3.717557251908397,-2.900763358778626,-1.717557251908397,-1.3511450381679388,-0.6030534351145038,0.9847328244274809,1.4961832061068703,1.213740458015267,2.786259541984733,4.122137404580153,-7.2748091603053435,-5.656488549618321,-3.969465648854962,-2.2213740458015265,-1.0076335877862594,-0.2900763358778626,0.8244274809160306,2.1374045801526718,3.3587786259541983,4.580152671755725,5.175572519083969,5.1679389312977095,4.7251908396946565,4.32824427480916,4.022900763358779,4.229007633587786,4.67175572519084,3.1374045801526718,1.9236641221374047,-2.2213740458015265,5
1524892835.623128,1.15380859375,1.146484375,1.034912109375,0.939208984375,0.933349609375,0.890625,0.884765625,0.840576171875,0.846923828125,0.8330078125,0.851318359375,0.929443359375,1.024169921875,0.994384765625,1.081298828125,1.216064453125,1.0498046875,0.902587890625,0.99462890625,1.168701171875,0.044677734375,-0.01953125,-0.051025390625,-0.0234375,0.024658203125,0.077880859375,0.083251953125,0.078857421875,0.1240234375,0.177734375,0.2353515625,0.251220703125,0.29443359375,0.3466796875,0.349365234375,0.332275390625,0.34765625,0.2822265625,0.244873046875,0.209716796875,-0.118408203125,-0.153564453125,-0.09814453125,-0.112548828125,-0.170166015625,-0.118408203125,-0.126220703125,-0.14013671875,-0.1435546875,-0.16162109375,-0.177978515625,-0.147705078125,-0.15185546875,-0.17041015625,-0.205078125,-0.28857421875,-0.322998046875,-0.315673828125,-0.27197265625,-0.325927734375,-2.7022900763358777,0.13740458015267176,-1.4351145038167938,-3.648854961832061,-3.931297709923664,-2.5877862595419847,-1.8091603053435115,-2.2061068702290076,-2.9083969465648853,-3.236641221374046,-4.091603053435114,-5.778625954198473,-6.633587786259542,-5.427480916030534,-2.5801526717557253,0.13740458015267176,2.3053435114503817,3.4656488549618323,4.984732824427481,8.01526717557252,-5.656488549618321,-7.022900763358779,-7.435114503816794,-7.038167938931298,-6.511450381679389,-6.366412213740458,-5.816793893129771,-5.0,-4.236641221374046,-3.717557251908397,-2.900763358778626,-1.717557251908397,-1.3511450381679388,-0.6030534351145038,0.9847328244274809,1.4961832061068703,1.213740458015267,2.786259541984733,4.122137404580153,3.1908396946564888,-5.656488549618321,-3.969465648854962,-2.2213740458015265,-1.0076335877862594,-0.2900763358778626,0.8244274809160306,2.1374045801526718,3.3587786259541983,4.580152671755725,5.175572519083969,5.1679389312977095,4.7251908396946565,4.32824427480916,4.022900763358779,4.229007633587786,4.67175572519084,3.1374045801526718,1.9236641221374047,-2.2213740458015265,-3.114503816793893,5
1524892835.656518,1.146484375,1.034912109375,0.939208984375,0.933349609375,0.890625,0.884765625,0.840576171875,0.846923828125,0.8330078125,0.851318359375,0.929443359375,1.024169921875,0.994384765625,1.081298828125,1.216064453125,1.0498046875,0.902587890625,0.99462890625,1.168701171875,1.140869140625,-0.01953125,-0.051025390625,-0.0234375,0.024658203125,0.077880859375,0.083251953125,0.078857421875,0.1240234375,0.177734375,0.2353515625,0.251220703125,0.29443359375,0.3466796875,0.349365234375,0.332275390625,0.34765625,0.2822265625,0.244873046875,0.209716796875,0.128173828125,-0.153564453125,-0.09814453125,-0.112548828125,-0.170166015625,-0.118408203125,-0.126220703125,-0.14013671875,-0.1435546875,-0.16162109375,-0.177978515625,-0.147705078125,-0.15185546875,-0.17041015625,-0.205078125,-0.28857421875,-0.322998046875,-0.315673828125,-0.27197265625,-0.325927734375,-0.347900390625,0.13740458015267176,-1.4351145038167938,-3.648854961832061,-3.931297709923664,-2.5877862595419847,-1.8091603053435115,-2.2061068702290076,-2.9083969465648853,-3.236641221374046,-4.091603053435114,-5.778625954198473,-6.633587786259542,-5.427480916030534,-2.5801526717557253,0.13740458015267176,2.3053435114503817,3.4656488549618323,4.984732824427481,8.01526717557252,9.038167938931299,-7.022900763358779,-7.435114503816794,-7.038167938931298,-6.511450381679389,-6.366412213740458,-5.816793893129771,-5.0,-4.236641221374046,-3.717557251908397,-2.900763358778626,-1.717557251908397,-1.3511450381679388,-0.6030534351145038,0.9847328244274809,1.4961832061068703,1.213740458015267,2.786259541984733,4.122137404580153,3.1908396946564888,1.8396946564885497,-3.969465648854962,-2.2213740458015265,-1.0076335877862594,-0.2900763358778626,0.8244274809160306,2.1374045801526718,3.3587786259541983,4.580152671755725,5.175572519083969,5.1679389312977095,4.7251908396946565,4.32824427480916,4.022900763358779,4.229007633587786,4.67175572519084,3.1374045801526718,1.9236641221374047,-2.2213740458015265,-3.114503816793893,-4.740458015267175,5
1524892835.689366,1.034912109375,0.939208984375,0.933349609375,0.890625,0.884765625,0.840576171875,0.846923828125,0.8330078125,0.851318359375,0.929443359375,1.024169921875,0.994384765625,1.081298828125,1.216064453125,1.0498046875,0.902587890625,0.99462890625,1.168701171875,1.140869140625,0.96435546875,-0.051025390625,-0.0234375,0.024658203125,0.077880859375,0.083251953125,0.078857421875,0.1240234375,0.177734375,0.2353515625,0.251220703125,0.29443359375,0.3466796875,0.349365234375,0.332275390625,0.34765625,0.2822265625,0.244873046875,0.209716796875,0.128173828125,0.08447265625,-0.09814453125,-0.112548828125,-0.170166015625,-0.118408203125,-0.126220703125,-0.14013671875,-0.1435546875,-0.16162109375,-0.177978515625,-0.147705078125,-0.15185546875,-0.17041015625,-0.205078125,-0.28857421875,-0.322998046875,-0.315673828125,-0.27197265625,-0.325927734375,-0.347900390625,-0.33740234375,-1.4351145038167938,-3.648854961832061,-3.931297709923664,-2.5877862595419847,-1.8091603053435115,-2.2061068702290076,-2.9083969465648853,-3.236641221374046,-4.091603053435114,-5.778625954198473,-6.633587786259542,-5.427480916030534,-2.5801526717557253,0.13740458015267176,2.3053435114503817,3.4656488549618323,4.984732824427481,8.01526717557252,9.038167938931299,8.549618320610687,-7.435114503816794,-7.038167938931298,-6.511450381679389,-6.366412213740458,-5.816793893129771,-5.0,-4.236641221374046,-3.717557251908397,-2.900763358778626,-1.717557251908397,-1.3511450381679388,-0.6030534351145038,0.9847328244274809,1.4961832061068703,1.213740458015267,2.786259541984733,4.122137404580153,3.1908396946564888,1.8396946564885497,1.549618320610687,-2.2213740458015265,-1.0076335877862594,-0.2900763358778626,0.8244274809160306,2.1374045801526718,3.3587786259541983,4.580152671755725,5.175572519083969,5.1679389312977095,4.7251908396946565,4.32824427480916,4.022900763358779,4.229007633587786,4.67175572519084,3.1374045801526718,1.9236641221374047,-2.2213740458015265,-3.114503816793893,-4.740458015267175,-6.702290076335878,5
1524892835.722622,0.939208984375,0.933349609375,0.890625,0.884765625,0.840576171875,0.846923828125,0.8330078125,0.851318359375,0.929443359375,1.024169921875,0.994384765625,1.081298828125,1.216064453125,1.0498046875,0.902587890625,0.99462890625,1.168701171875,1.140869140625,0.96435546875,0.86181640625,-0.0234375,0.024658203125,0.077880859375,0.083251953125,0.078857421875,0.1240234375,0.177734375,0.2353515625,0.251220703125,0.29443359375,0.3466796875,0.349365234375,0.332275390625,0.34765625,0.2822265625,0.244873046875,0.209716796875,0.128173828125,0.08447265625,0.1181640625,-0.112548828125,-0.170166015625,-0.118408203125,-0.126220703125,-0.14013671875,-0.1435546875,-0.16162109375,-0.177978515625,-0.147705078125,-0.15185546875,-0.17041015625,-0.205078125,-0.28857421875,-0.322998046875,-0.315673828125,-0.27197265625,-0.325927734375,-0.347900390625,-0.33740234375,-0.33056640625,-3.648854961832061,-3.931297709923664,-2.5877862595419847,-1.8091603053435115,-2.2061068702290076,-2.9083969465648853,-3.236641221374046,-4.091603053435114,-5.778625954198473,-6.633587786259542,-5.427480916030534,-2.5801526717557253,0.13740458015267176,2.3053435114503817,3.4656488549618323,4.984732824427481,8.01526717557252,9.038167938931299,8.549618320610687,8.908396946564885,-7.038167938931298,-6.511450381679389,-6.366412213740458,-5.816793893129771,-5.0,-4.236641221374046,-3.717557251908397,-2.900763358778626,-1.717557251908397,-1.3511450381679388,-0.6030534351145038,0.9847328244274809,1.4961832061068703,1.213740458015267,2.786259541984733,4.122137404580153,3.1908396946564888,1.8396946564885497,1.549618320610687,2.0839694656488548,-1.0076335877862594,-0.2900763358778626,0.8244274809160306,2.1374045801526718,3.3587786259541983,4.580152671755725,5.175572519083969,5.1679389312977095,4.7251908396946565,4.32824427480916,4.022900763358779,4.229007633587786,4.67175572519084,3.1374045801526718,1.9236641221374047,-2.2213740458015265,-3.114503816793893,-4.740458015267175,-6.702290076335878,-7.7251908396946565,5
1524892835.755693,0.933349609375,0.890625,0.884765625,0.840576171875,0.846923828125,0.8330078125,0.851318359375,0.929443359375,1.024169921875,0.994384765625,1.081298828125,1.216064453125,1.0498046875,0.902587890625,0.99462890625,1.168701171875,1.140869140625,0.96435546875,0.86181640625,0.927490234375,0.024658203125,0.077880859375,0.083251953125,0.078857421875,0.1240234375,0.177734375,0.2353515625,0.251220703125,0.29443359375,0.3466796875,0.349365234375,0.332275390625,0.34765625,0.2822265625,0.244873046875,0.209716796875,0.128173828125,0.08447265625,0.1181640625,0.154541015625,-0.170166015625,-0.118408203125,-0.126220703125,-0.14013671875,-0.1435546875,-0.16162109375,-0.177978515625,-0.147705078125,-0.15185546875,-0.17041015625,-0.205078125,-0.28857421875,-0.322998046875,-0.315673828125,-0.27197265625,-0.325927734375,-0.347900390625,-0.33740234375,-0.33056640625,-0.343017578125,-3.931297709923664,-2.5877862595419847,-1.8091603053435115,-2.2061068702290076,-2.9083969465648853,-3.236641221374046,-4.091603053435114,-5.778625954198473,-6.633587786259542,-5.427480916030534,-2.5801526717557253,0.13740458015267176,2.3053435114503817,3.4656488549618323,4.984732824427481,8.01526717557252,9.038167938931299,8.549618320610687,8.908396946564885,12.221374045801527,-6.511450381679389,-6.366412213740458,-5.816793893129771,-5.0,-4.236641221374046,-3.717557251908397,-2.900763358778626,-1.717557251908397,-1.3511450381679388,-0.6030534351145038,0.9847328244274809,1.4961832061068703,1.213740458015267,2.786259541984733,4.122137404580153,3.1908396946564888,1.8396946564885497,1.549618320610687,2.0839694656488548,2.198473282442748,-0.2900763358778626,0.8244274809160306,2.1374045801526718,3.3587786259541983,4.580152671755725,5.175572519083969,5.1679389312977095,4.7251908396946565,4.32824427480916,4.022900763358779,4.229007633587786,4.67175572519084,3.1374045801526718,1.9236641221374047,-2.2213740458015265,-3.114503816793893,-4.740458015267175,-6.702290076335878,-7.7251908396946565,-7.465648854961832,5
1524892835.789115,0.890625,0.884765625,0.840576171875,0.846923828125,0.8330078125,0.851318359375,0.929443359375,1.024169921875,0.994384765625,1.081298828125,1.216064453125,1.0498046875,0.902587890625,0.99462890625,1.168701171875,1.140869140625,0.96435546875,0.86181640625,0.927490234375,1.005615234375,0.077880859375,0.083251953125,0.078857421875,0.1240234375,0.177734375,0.2353515625,0.251220703125,0.29443359375,0.3466796875,0.349365234375,0.332275390625,0.34765625,0.2822265625,0.244873046875,0.209716796875,0.128173828125,0.08447265625,0.1181640625,0.154541015625,0.1474609375,-0.118408203125,-0.126220703125,-0.14013671875,-0.1435546875,-0.16162109375,-0.177978515625,-0.147705078125,-0.15185546875,-0.17041015625,-0.205078125,-0.28857421875,-0.322998046875,-0.315673828125,-0.27197265625,-0.325927734375,-0.347900390625,-0.33740234375,-0.33056640625,-0.343017578125,-0.32080078125,-2.5877862595419847,-1.8091603053435115,-2.2061068702290076,-2.9083969465648853,-3.236641221374046,-4.091603053435114,-5.778625954198473,-6.633587786259542,-5.427480916030534,-2.5801526717557253,0.13740458015267176,2.3053435114503817,3.4656488549618323,4.984732824427481,8.01526717557252,9.038167938931299,8.549618320610687,8.908396946564885,12.221374045801527,15.351145038167939,-6.366412213740458,-5.816793893129771,-5.0,-4.236641221374046,-3.717557251908397,-2.900763358778626,-1.717557251908397,-1.3511450381679388,-0.6030534351145038,0.9847328244274809,1.4961832061068703,1.213740458015267,2.786259541984733,4.122137404580153,3.1908396946564888,1.8396946564885497,1.549618320610687,2.0839694656488548,2.198473282442748,1.450381679389313,0.8244274809160306,2.1374045801526718,3.3587786259541983,4.580152671755725,5.175572519083969,5.1679389312977095,4.7251908396946565,4.32824427480916,4.022900763358779,4.229007633587786,4.67175572519084,3.1374045801526718,1.9236641221374047,-2.2213740458015265,-3.114503816793893,-4.740458015267175,-6.702290076335878,-7.7251908396946565,-7.465648854961832,-6.519083969465649,5
